"[-251.707701286451, 120.418277029818, 161.364467558244]"
"[-210.294673, 93.011801, 135.956681]"
"[-232.118950801286, 112.865199696826, 170.679470148613]"
"[-189.192355365473, 1.2573596672445, 131.642978805086]"
"[-230.482417626804, 88.4371365890548, 171.21234208325]"
"[-236.614333587949, 66.8791156314819, 173.866808975682]"
"[-192.896584147246, 49.4862641886045, 133.300849856773]"
"[-204.513076210264, 92.8167106152689, 142.837698490107]"
"[-245.630800041888, 118.726513103178, 158.066430354733]"
"[-251.045956231944, 113.570260368411, 141.468392661081]"
"[-227.81947802223, 1.99654171594688, 145.865449914065]"
"[-254.64984926017, 89.4334577020254, 139.438818170648]"
"[-260.553647076392, 67.9304215541839, 142.925860357733]"
"[-214.894384665591, 47.5046883826262, 129.060219121134]"
"[-216.152600522032, 93.3504239626257, 129.14612154637]"
"[-221.565680627863, 106.984856865435, 144.818224431473]"
"[-227.832032084417, 111.670541458726, 148.711960619105]"
