"[-214.732848601547, 132.299246556273, 88.308450459867]"
"[-176.840394, 93.693941, 103.691307]"
"[-210.933189593962, 124.732536145051, 109.072290568501]"
"[-198.902315526096, 2.66531140798075, 113.439658974435]"
"[-206.358019826725, 101.031977290947, 113.200703354463]"
"[-208.781348815475, 78.8709895991355, 109.677500751665]"
"[-181.204443343626, 48.1367141843047, 115.764397005235]"
"[-179.69704233507, 93.8372910971214, 112.213767585762]"
"[-208.694353433636, 129.280657852541, 90.5651165096417]"
"[-198.665709351603, 122.328085416489, 75.8450562939914]"
"[-194.463197690197, 2.32469999631048, 88.773322602113]"
"[-196.916854635819, 98.0663524406796, 73.016226019699]"
"[-203.214023861281, 76.6135344594711, 69.9312437092576]"
"[-176.078581624091, 47.8969334165581, 94.5054809055934]"
"[-174.055022933064, 93.7108981109067, 95.144078156012]"
"[-187.328612513137, 110.417261763371, 99.7553396938471]"
"[-192.806156118572, 116.819021100802, 97.4319853041941]"
