"[-194.758733260204, 147.487985689438, 95.698531626254]"
"[-178.483301, 93.682765, 104.735013]"
"[-197.019839689802, 134.753096305149, 114.512625888725]"
"[-204.405102848432, 2.35098093890336, 106.696324010613]"
"[-195.093586522219, 110.424202970437, 116.534248595803]"
"[-196.177279286709, 87.9646135598503, 114.588147636257]"
"[-188.533881036669, 48.2680417077509, 113.211549923012]"
"[-182.663593442869, 93.7509293169424, 112.693268594944]"
"[-190.687020602693, 141.939856694645, 97.5171200918484]"
"[-181.609336833171, 133.703406229271, 82.4714966034126]"
"[-185.670216286261, 1.36460341496797, 94.8168271479251]"
"[-179.198694244831, 109.366068928246, 83.7265965733696]"
"[-183.110964678979, 87.2021843186611, 85.4151505428362]"
"[-173.444348044969, 48.040902854678, 99.8728160099431]"
"[-174.324272695422, 93.7901715592094, 96.7660326493909]"
"[-182.411735301865, 113.485466840519, 102.591755960029]"
"[-184.248508372768, 121.954341215855, 101.456672842129]"
