"[-84.7172818069026, 151.222859058037, 142.101580185749]"
"[-79.95652, 94.269099, 143.23891]"
"[-87.0711320801517, 136.160639844419, 159.916821169515]"
"[-71.8792483647491, 3.11224124435522, 162.013296611567]"
"[-84.5342381775583, 111.846632046436, 161.361000747596]"
"[-95.6966237286567, 93.3561151527257, 154.811436696702]"
"[-91.3829367484518, 49.3832855754828, 154.047422718073]"
"[-82.055078928443, 94.2401605685725, 151.980107651781]"
"[-82.1213997708075, 144.648523983316, 142.942626020035]"
"[-78.0904878400743, 136.83197649065, 125.591968620122]"
"[-96.8765807434291, 1.47877731827679, 136.973720261205]"
"[-81.4994548289011, 112.766734718961, 122.602730746284]"
"[-96.3875217403198, 95.8669590373883, 121.14057446245]"
"[-83.4199846985724, 49.0439976873492, 137.405081770993]"
"[-77.8510037304528, 94.4750336693993, 134.501742690955]"
"[-80.4240033438386, 114.605521624804, 143.331763487436]"
"[-80.4403640366672, 123.345240692928, 143.36378100979]"
