"[11.3249876285295, 151.026481207268, 12.5415790649998]"
"[11.078373, 93.836074, 9.321063]"
"[29.1445171177981, 136.300913285118, 9.56234411687646]"
"[24.1277968660971, 1.90293806963771, 18.9550673860965]"
"[29.304457439556, 111.820271834737, 8.95813074522586]"
"[29.5925597163001, 89.3735112491252, 11.2936803026295]"
"[21.1561235678674, 47.952290994526, 6.46654615780986]"
"[20.0597100106302, 93.7350283888727, 8.94864027993482]"
"[11.2929141299365, 144.304449376808, 10.2004035747046]"
"[-6.53078225941712, 136.587715330227, 10.6964261562597]"
"[0.707714257996142, 1.3112810403377, 20.0980016560251]"
"[-7.69457615765045, 112.140983651088, 11.5303053428231]"
"[-6.44027018693531, 89.7994949349819, 14.4763966388676]"
"[1.91458020965731, 48.29131697697, 7.78547772581622]"
"[2.10081366897605, 94.1142525486155, 9.69488861264569]"
"[11.4181850190721, 114.186465578976, 10.2440473992487]"
"[11.4232157300648, 122.921837335569, 9.96613167495877]"
