"[11.0341021908725, 150.82267764944, 12.6350833627882]"
"[10.981492, 93.62827, 9.442281]"
"[28.8428029206193, 136.122286662288, 9.66503899974589]"
"[24.1063285492467, 1.80859435395027, 18.9686150621201]"
"[29.0850196244893, 111.643439849508, 9.01708042702529]"
"[29.430950730025, 89.1964362689772, 11.3424228470942]"
"[21.1606579889341, 47.8609451158967, 6.52189357767167]"
"[19.9644751209992, 93.6360514961766, 9.09691584161673]"
"[10.995486976248, 144.099710960851, 10.2966926587561]"
"[-6.84152557133923, 136.415082989448, 10.7931934203981]"
"[0.834941065399418, 1.69635159633697, 20.1087336907612]"
"[-7.98829802100394, 111.968849347918, 11.6644191199404]"
"[-6.67146899454708, 89.636947966474, 14.6555723171656]"
"[1.6035722564675, 47.9828197251563, 7.72334514392177]"
"[2.00011926140787, 93.7976572675124, 9.78862204537846]"
"[11.1308809576023, 113.98213847195, 10.330013222917]"
"[11.1078267227314, 122.717391809758, 10.049300183829]"
