"[-41.4466133807566, 150.662342264884, 146.628217204179]"
"[-37.451518, 93.704575, 147.833039]"
"[-37.4638452631743, 135.776971213085, 164.362434521249]"
"[-47.6718427792697, 1.53402941141846, 162.533253215202]"
"[-34.3366652560258, 111.504466124074, 165.233469786903]"
"[-47.0659300281988, 93.0882398417897, 162.369332338329]"
"[-39.9204933516166, 48.67314784458, 158.937853983894]"
"[-35.8522858577951, 94.2985777231784, 156.659303255995]"
"[-38.7692003750021, 144.067144932584, 146.679938186679]"
"[-40.9739350120941, 136.330472790425, 128.988867782457]"
"[-38.9069869245311, 1.15755732577567, 138.399515869811]"
"[-45.6198363527928, 112.356090773353, 127.162103386282]"
"[-60.6568689900119, 95.9418993608979, 130.884579066149]"
"[-53.9054201469065, 50.0260089838669, 142.293856243121]"
"[-39.038241487763, 93.2868751998546, 138.994400197222]"
"[-37.3933274954811, 114.013137184233, 146.863888984338]"
"[-37.2633884689339, 122.74925082201, 146.646135589455]"
