"[9.50776380551322, 95.8585237291374, 109.071142651952]"
"[25.103446, 77.404437, 60.977239]"
"[30.5901462327106, 91.4809678070039, 101.939446510008]"
"[26.579087832321, 0.809930008093094, 97.9269926684005]"
"[38.8599253748925, 70.476352848405, 92.4468512954373]"
"[33.4660749723385, 48.5609348722616, 92.3215987086095]"
"[30.0843175065187, 50.3817143536436, 101.158390849031]"
"[33.609360129918, 76.7761438981339, 63.8176607977395]"
"[12.0178464179663, 95.9669073823857, 102.411144035003]"
"[-2.82025883385976, 92.610779240342, 91.881983977985]"
"[-16.2904767615502, 0.853786805806628, 88.4797755888434]"
"[-2.1781698818885, 69.9382156853288, 82.6497012619495]"
"[-5.5112938857182, 50.5955688540745, 93.7918354103597]"
"[-11.8668325591992, 53.0348296200962, 83.955983248591]"
"[16.5793514002555, 78.1824292901575, 58.229833007669]"
"[21.5387092034198, 90.9856262969211, 74.7726330785281]"
"[19.1001749224755, 94.4125785160777, 82.4338034350743]"
