"[-219.492445500885, 125.310318003752, 91.3002207980544]"
"[-176.16616, 93.710524, 106.731736]"
"[-213.176549676046, 119.291160342088, 112.467098765009]"
"[-198.972205676266, 2.18730635903458, 113.618725562583]"
"[-201.794199456793, 98.3230251690077, 117.987232040292]"
"[-197.613901504406, 76.3263223681689, 115.147332329819]"
"[-180.513952463345, 47.9955078385773, 117.652456142952]"
"[-178.864001998261, 93.7688349702583, 115.306791205632]"
"[-212.99754998166, 123.372881599995, 93.4751956694362]"
"[-203.18558839748, 118.082414756664, 78.3973974931616]"
"[-194.213440407541, 3.07893343017904, 88.3076876738059]"
"[-198.208620942435, 94.1279883982518, 77.3449178886201]"
"[-208.620764248545, 74.1034759085039, 77.3128747040972]"
"[-175.099140167497, 48.0000057235244, 96.4239683974779]"
"[-173.553694505024, 93.8052565702318, 98.130587808431]"
"[-188.451022624334, 109.022423244726, 102.688764062246]"
"[-194.924345965769, 114.404744241148, 100.341278643237]"
