"[-218.500329863319, 126.684074686292, 87.886399525307]"
"[-176.476898, 93.721384, 104.655524]"
"[-213.574131217222, 121.795462666321, 108.988578896325]"
"[-198.901544638285, 2.75498968561843, 113.616518437352]"
"[-206.931727630546, 98.8480281496401, 114.372460787815]"
"[-209.609811216852, 76.9868250192042, 109.441890695088]"
"[-180.46529593443, 48.1403815455891, 116.668997819569]"
"[-179.485786055416, 93.8558789049754, 113.125578733411]"
"[-212.091488489988, 124.579909277381, 90.1595214971356]"
"[-201.680190986496, 118.282213662786, 75.5376813910292]"
"[-194.380420302138, 2.88271458609404, 88.6334533312002]"
"[-198.914414776878, 94.0105397607668, 73.8263110396683]"
"[-208.481988487017, 74.0902310545443, 69.2396248944692]"
"[-174.901670975511, 47.9021303041682, 95.4527578430396]"
"[-173.551895944816, 93.7399620836609, 96.1550699963829]"
"[-188.433618490223, 109.193650580314, 100.082361915598]"
"[-194.62883135015, 114.780384013155, 97.4762672599277]"
