"[-76.4222464702746, 150.15924225389, 144.667005060831]"
"[-70.702643, 93.230115, 147.071777]"
"[-78.5069371732168, 135.241613667424, 162.62098675774]"
"[-50.8041983072094, 1.04088813153334, 164.57622449006]"
"[-74.9219797737446, 111.078923796149, 164.354468559119]"
"[-85.3910467891419, 92.051483880172, 158.210363944472]"
"[-70.6493683625178, 47.8237984579023, 158.687565325848]"
"[-72.4409112065973, 93.5661185856638, 155.88533749669]"
"[-73.9066082143549, 143.548939498572, 145.469068003357]"
"[-70.0396485007604, 135.602926186162, 128.150557985563]"
"[-96.7451501975279, 2.28049086146633, 136.950457752166]"
"[-73.5154620829659, 111.531654466927, 125.28960389861]"
"[-88.3068347747036, 94.4943596274363, 124.705879741929]"
"[-77.295070344424, 47.9850107717266, 139.363219945061]"
"[-68.9629602778058, 93.0712218261359, 138.253502938653]"
"[-71.7341301917764, 113.541138302547, 146.352595255472]"
"[-71.9198812369853, 122.277036127183, 146.169379725367]"
