"[-217.656359358727, 128.100972331196, 87.0892080277467]"
"[-176.174397, 93.624315, 102.446047]"
"[-212.380962636767, 122.345955600817, 107.918965861689]"
"[-198.892979245373, 2.92979119162731, 113.602244334553]"
"[-207.060236163696, 98.8692755461004, 112.416501179439]"
"[-209.882537552084, 76.7728153968554, 108.786636279662]"
"[-180.472222642662, 48.1627399384501, 115.348699710113]"
"[-178.94104400889, 93.7932788658313, 110.997680699867]"
"[-211.296373375982, 125.667404530058, 89.1619283108375]"
"[-201.732581382041, 118.322514071567, 74.3551507528572]"
"[-194.522527604917, 2.51639771314584, 88.9083514204165]"
"[-200.726406201959, 93.9791730637318, 71.889016001798]"
"[-207.847962882115, 72.834374196076, 68.4866981532682]"
"[-174.798614264203, 47.7667907305248, 94.1566778741625]"
"[-173.489204359147, 93.6102568050384, 93.8668137426339]"
"[-187.882868052529, 109.411634801038, 98.2696363168554]"
"[-193.971368792145, 115.202503525272, 95.8654773482906]"
