"[5.76561230439996, 150.636493901191, 103.937560216208]"
"[13.766209, 94.475879, 96.810291]"
"[22.4246358021978, 136.068384638158, 112.793421819117]"
"[26.4257343387324, 1.15882064746014, 97.680567242493]"
"[28.1005337286505, 112.497090947684, 109.348025323344]"
"[16.4576268015104, 93.6898554250825, 113.834166842294]"
"[23.4042629661368, 49.4369356978711, 97.9383632465184]"
"[21.5933033877498, 95.1494370446698, 101.180215072817]"
"[8.36480761542277, 144.294074625283, 102.017730854225]"
"[-4.66842945067685, 137.736650321819, 89.5002270919641]"
"[-19.97539841497, 9.38928599677956, 124.839820830772]"
"[-9.82107566474012, 113.821589674149, 88.3990587405712]"
"[-17.5342096342958, 96.9150559238138, 101.208099936585]"
"[-2.49479842417594, 50.724713403049, 105.150313313756]"
"[5.92643711085428, 93.9790428573409, 92.4393836560789]"
"[11.7041022021928, 114.658797148335, 98.0723699734289]"
"[11.0087048067372, 123.347038507827, 98.7164714602746]"
