"[-219.422105143166, 125.813711001714, 90.1233202937294]"
"[-176.821774, 93.732352, 106.69778]"
"[-213.761134756359, 120.765707042455, 111.393481148684]"
"[-198.966566654492, 2.13720503677513, 113.609609770044]"
"[-202.276966490427, 100.183145359691, 118.039118389923]"
"[-198.369817056654, 78.208492780792, 114.685958270935]"
"[-180.962688058334, 48.067974619713, 117.765206260948]"
"[-179.803051416665, 93.8433306130763, 115.177932835226]"
"[-212.966072362882, 123.839260848482, 92.3792082891074]"
"[-202.740351437497, 118.035096745037, 77.5930855590816]"
"[-194.234596907122, 3.01147553017595, 88.3075556110825]"
"[-197.70780502914, 94.0787052538123, 76.9168874416045]"
"[-208.183184436413, 74.1023890822109, 76.1370964884595]"
"[-175.210754207681, 47.9586190797758, 96.5577195984055]"
"[-173.924276782298, 93.7746548245146, 98.1879961731286]"
"[-188.868019384921, 109.124349280769, 102.206916156321]"
"[-195.192477297924, 114.583201544952, 99.6405673397669]"
