"[-215.100655535806, 131.924185776524, 99.9144043889296]"
"[-174.517174, 93.399978, 100.820445]"
"[-204.515271694231, 122.602430317721, 117.451699484393]"
"[-199.068315756323, 2.48803521149956, 114.042743481542]"
"[-195.169797864048, 100.062464454802, 119.526432796164]"
"[-193.061211326766, 77.7349685706008, 116.990363830128]"
"[-179.753534242691, 47.92953195402, 114.298908689876]"
"[-174.907444520661, 93.3135354978112, 109.801176596645]"
"[-208.74176317228, 128.739187954131, 99.6175540969897]"
"[-204.473870694441, 122.189160766314, 82.3019800592931]"
"[-194.623468594553, 1.48691002810029, 88.5342761372837]"
"[-199.242586961623, 98.5068824172559, 78.9143816132455]"
"[-202.790766040129, 76.2684754004746, 80.4172235967994]"
"[-177.550656292979, 47.9126594618307, 92.3045548237127]"
"[-174.194047011489, 93.6503836465842, 91.8401005524251]"
"[-185.125780301097, 110.426512904955, 100.636492614459]"
"[-191.100858915129, 116.800580766121, 100.404810415888]"
