"[-219.276175820784, 125.786149438546, 93.8960055826388]"
"[-175.143072, 93.598602, 105.752689]"
"[-211.805585416683, 118.2043998064, 114.060995163973]"
"[-199.004791870549, 2.28613834671171, 113.777374034544]"
"[-202.096493722238, 96.0010388241259, 117.587574255223]"
"[-198.441166537655, 73.8432498087626, 115.336835583364]"
"[-179.589200612789, 47.8933694786303, 117.305444688576]"
"[-177.363127196899, 93.6141736038208, 114.463856306644]"
"[-212.672366246371, 123.620231820221, 95.4342979121103]"
"[-204.095462969678, 118.633255881686, 79.5793778536039]"
"[-194.31861213927, 3.17984495678575, 88.5951297753814]"
"[-199.669921343601, 94.7144015533488, 76.7517552722099]"
"[-207.236529047526, 73.4508175665245, 76.715708984232]"
"[-174.211218307899, 47.9026736887905, 95.9027430785432]"
"[-173.009393821929, 93.7363626545512, 97.0210144830408]"
"[-187.609489843684, 108.981313357476, 102.591194646263]"
"[-194.205714830478, 114.425122983113, 100.791546106364]"
