"[-205.411330289229, 142.708297741363, 105.272488202864]"
"[-177.160233, 94.371299, 97.687671]"
"[-192.257137215143, 131.551232066945, 119.811160974237]"
"[-197.56487857441, 5.50442859376904, 121.614111307385]"
"[-183.824153738746, 108.563503719536, 119.434869013513]"
"[-184.576721560419, 86.1053910927545, 117.322601425991]"
"[-179.69705728027, 49.1638306601422, 112.709246402038]"
"[-174.980942788088, 94.3466641194939, 106.40910498137]"
"[-200.379736995067, 138.016947697837, 103.444334214097]"
"[-202.644687603483, 130.44899230114, 85.9070375256047]"
"[-194.77826573071, 1.53646048839771, 88.488685023062]"
"[-200.271995410427, 106.231480709538, 83.1547794354581]"
"[-205.702503138207, 84.6298336445639, 86.7980314640078]"
"[-178.936119416539, 48.743812781633, 90.7879062114295]"
"[-179.37557809436, 94.5690384889996, 88.977513387016]"
"[-183.838154170211, 113.325443677767, 99.5090382395211]"
"[-187.744836708498, 121.08883505069, 100.431842725648]"
