"[14.4324534584504, 129.67256548667, 100.356823156994]"
"[29.351012, 89.968614, 64.873631]"
"[34.948360009602, 121.087317406291, 97.9357975503711]"
"[26.7926450672958, 1.32091070720525, 97.6370366187366]"
"[41.6047016704065, 98.2435197995411, 92.1438646153612]"
"[40.0271963323933, 75.7507872329032, 93.1354865387539]"
"[30.8693822424333, 50.7989100031317, 93.9180715703768]"
"[37.0270778323148, 89.1130096291406, 69.4735525096566]"
"[17.048913128261, 126.740973815729, 94.4215259962349]"
"[2.59968919847921, 121.79654739145, 83.0386016313842]"
"[-11.5076550703868, 6.12862861727487, 85.1373125869115]"
"[1.31126839890379, 97.8738980105015, 77.9652123336297]"
"[0.525006272595493, 75.4654519038785, 80.5416809245526]"
"[1.25177593410246, 53.8274677133678, 77.794618295297]"
"[21.6667018517638, 90.9943518586532, 60.3224839108944]"
"[26.5166357190141, 107.810190494401, 73.3863885617943]"
"[24.2671258853478, 114.471646697887, 78.5776012275425]"
