"[-217.867607527925, 127.621949442032, 86.962840840477]"
"[-176.094782, 93.600612, 102.511838]"
"[-212.524001518138, 122.143200414493, 107.854567887977]"
"[-198.892562465736, 2.91146929908235, 113.615424358315]"
"[-206.866894563677, 98.7737277458434, 112.497557078379]"
"[-209.787485802609, 76.7184524916139, 108.698894719081]"
"[-180.466092539208, 48.1337592620118, 115.34563669394]"
"[-178.851199340772, 93.7682378997021, 111.066800793473]"
"[-211.487695713572, 125.255648713179, 89.0521444127459]"
"[-201.827372395947, 117.918890609392, 74.3054069410478]"
"[-194.517160244167, 2.52892090982525, 88.8993402629755]"
"[-200.424533630824, 93.5625856421829, 72.1852861259714]"
"[-208.036689716452, 72.6230197378451, 68.5818828858881]"
"[-174.727656657522, 47.7436888148661, 94.2361619380656]"
"[-173.421164284418, 93.5871254232382, 93.9289895882657]"
"[-187.940280278101, 109.270836584323, 98.289508183376]"
"[-194.07824739775, 114.994343098123, 95.8500789451436]"
