"[10.8752184237329, 150.002476699334, 98.9432742099365]"
"[20.041681, 95.573517, 85.526078]"
"[30.0980568240614, 136.469053750505, 103.353895948824]"
"[26.6181019455136, 1.68651403447607, 97.6219007624446]"
"[37.3685353992362, 114.236994285011, 96.103507425592]"
"[27.3462042351911, 94.4700787057345, 100.37161965053]"
"[27.4145859456361, 49.9996695642295, 91.3317145590121]"
"[28.0266665770261, 95.8277372808496, 89.6478131661594]"
"[13.6845926004518, 144.067592031106, 96.1951104547334]"
"[-0.730856471007678, 138.122771099286, 85.1235736687784]"
"[-12.6033897107184, 3.23651296181196, 91.501044684848]"
"[-5.35580924696647, 114.334944758074, 81.5963098130888]"
"[-9.16281370966323, 96.243284553918, 94.5420969086298]"
"[-0.227322965043578, 52.6200588451569, 92.0967161771083]"
"[12.0516295254601, 95.4963831629294, 81.4069970052857]"
"[18.4382101025758, 115.61556612925, 87.8718081854326]"
"[17.4700258585738, 124.143087242335, 89.5234695064356]"
