"[-4.11734626440771, 149.647924818938, 111.530617708986]"
"[3.469624, 93.101242, 107.602379]"
"[11.4705112324415, 135.272014032518, 122.53917161953]"
"[25.7796216558252, 1.53355747876104, 98.5940754586132]"
"[16.6424183724728, 111.430259886226, 120.414413682763]"
"[5.34576579503874, 92.4387348578994, 125.008156501848]"
"[13.9456313253733, 47.9486808259568, 113.164228530141]"
"[10.8350656046428, 93.7040071328209, 112.720998692819]"
"[-1.46106396706345, 143.187209880153, 110.162710492847]"
"[-13.7570051218748, 135.601011744425, 97.3446554850218]"
"[-20.7431545795103, 1.99448318618073, 128.475556694028]"
"[-17.9553860352268, 111.475466793546, 97.1892879959689]"
"[-26.6226684549301, 94.9302799583779, 109.859326018453]"
"[-9.75236680508645, 48.7184758631236, 114.181224794591]"
"[-3.9031264059228, 92.6753549743083, 102.476476920468]"
"[1.81328485840917, 113.360391090032, 107.985688918746]"
"[1.20898022614336, 122.077100132742, 108.180063711099]"
