"[-146.507796483912, 151.222893628718, 188.395603854789]"
"[-150.211122, 94.224896, 187.42825]"
"[-142.239539178895, 136.499302481613, 170.861119729034]"
"[-115.264446666262, 5.67852988199671, 191.215892181227]"
"[-141.972954816059, 112.019783136917, 170.249134469995]"
"[-137.861569438886, 89.896461838211, 171.995565241401]"
"[-134.168797692662, 50.0127544220739, 183.932147120381]"
"[-146.058453072332, 94.0811906982968, 179.456549242953]"
"[-149.080262856516, 144.680343318048, 187.279675761428]"
"[-155.973218539525, 137.321909369186, 203.812616172555]"
"[-155.685920368481, 1.36636170938378, 188.919682638253]"
"[-152.95700643768, 113.356028743415, 207.841448623172]"
"[-144.924314037514, 92.3957502624522, 210.194623977779]"
"[-159.035493918806, 49.320402302404, 189.369549647026]"
"[-154.365760513689, 94.5456618906384, 195.393787552457]"
"[-149.575593795814, 114.576056959093, 187.258487237538]"
"[-149.751092768365, 123.312141843591, 187.074087711429]"
