"[-128.193731471931, 151.172483704537, 195.551097446448]"
"[-129.180191, 94.062124, 193.84949]"
"[-121.671303784346, 136.315767092832, 178.702921193828]"
"[-105.440445410686, 1.37520784904201, 197.689366336007]"
"[-121.393451726241, 111.862899138701, 177.409666548047]"
"[-120.638981681883, 89.3840908965769, 175.531153729173]"
"[-117.398666646048, 49.4406714547358, 191.56125597858]"
"[-124.328314275628, 94.4700336187038, 186.292623890896]"
"[-130.37217513519, 144.518930512514, 194.265618375317]"
"[-138.261622915284, 136.737801541717, 210.228482160823]"
"[-153.368634363522, 1.25829944790263, 191.645247065392]"
"[-136.580132864181, 112.30981261893, 210.600515658492]"
"[-135.340992539571, 89.7841991929112, 211.275887024629]"
"[-136.182186434219, 48.0477478784762, 199.753682072861]"
"[-134.0428537198, 93.831063625718, 201.406924936044]"
"[-129.558715454647, 114.418717752123, 194.314685666275]"
"[-130.114127089949, 123.139697280946, 194.173207198045]"
