"[9.82133108753329, 97.1507617839118, 110.787836582959]"
"[26.530466, 76.971875, 63.717516]"
"[30.5313851650344, 93.5283238449835, 104.929877476066]"
"[26.678054628178, 0.750874806601756, 97.8910080182107]"
"[39.9868402736885, 72.0854021582878, 97.8243909513004]"
"[34.8628655649216, 50.2502236334614, 95.3015517932113]"
"[30.5337321478758, 50.2494838499575, 104.323739767498]"
"[34.8837946944778, 76.5651913996213, 67.01445876075]"
"[12.201237229734, 96.993493205036, 104.081186400953]"
"[-2.33941821519796, 92.0908298127771, 93.3870599260232]"
"[-16.3449102180269, 1.00417335242885, 88.5369509193663]"
"[-3.43874386592094, 68.6930938651536, 86.2435386538416]"
"[-6.85542042419369, 47.3429034326229, 92.7158292248478]"
"[-10.2683248623804, 52.0184338813499, 85.8989287934456]"
"[18.1524604471546, 77.5314402853935, 60.506657846249]"
"[22.1937936083783, 91.0314221639031, 76.802045600325]"
"[19.4324435930346, 94.7279020706935, 84.2246438364686]"
