"[-77.5933471554322, 150.304953906422, 144.278821030731]"
"[-71.983657, 93.366767, 146.493601]"
"[-79.6867002217598, 135.360093283401, 162.201855441176]"
"[-51.8491331382178, 1.43379793457256, 164.852391319675]"
"[-76.2136385906986, 111.182856863963, 163.960133733316]"
"[-86.7299211772831, 92.2041109539458, 157.746450470803]"
"[-73.5259698837756, 47.9049558780425, 158.391983794673]"
"[-73.7454768122335, 93.663424945234, 155.303896591478]"
"[-75.0715504995485, 143.695882897119, 145.071642155425]"
"[-71.2525154541538, 135.775186852373, 127.728590408573]"
"[-96.7771654501794, 2.06144400465798, 136.979683942543]"
"[-74.6493050998755, 111.701662862985, 124.792653869367]"
"[-89.4355387863586, 94.6609224001414, 124.18002568569]"
"[-78.076501636729, 48.0830077897902, 139.052374842476]"
"[-70.2196634113792, 93.2472343888467, 137.679536159655]"
"[-72.9421717217819, 113.683404042817, 145.86910034506]"
"[-73.1094142133085, 122.420249356346, 145.715652959174]"
