"[-138.018319366186, 150.257459900558, 191.973677635809]"
"[-141.02038, 93.191664, 190.974817]"
"[-132.634564439923, 135.570282910299, 174.655303449168]"
"[-106.767452323379, 3.53674620336706, 196.730399223224]"
"[-132.374039141801, 111.10033993276, 173.735261182631]"
"[-130.308084429518, 88.6258976014346, 173.573618157942]"
"[-126.335019163043, 48.5267885040163, 187.709034251395]"
"[-136.677084959056, 92.9709800409163, 183.10713562783]"
"[-140.383474902982, 143.660598064864, 190.726562355287]"
"[-147.821393898901, 135.957519696387, 206.930886915063]"
"[-155.549477176787, 1.171088538432, 189.00338183519]"
"[-145.067377167617, 111.729709814652, 209.193867406689]"
"[-138.558108761902, 90.1457281414341, 210.269048971479]"
"[-152.593123854217, 48.8806086411092, 191.606765318872]"
"[-145.362578381945, 93.5894101452685, 198.83616622589]"
"[-140.236457112933, 113.545942715889, 190.793978998218]"
"[-140.512548240761, 122.27868053421, 190.577077939302]"
