"[-219.510333129438, 125.26822415767, 91.5176981223081]"
"[-176.061382, 93.701745, 106.682683]"
"[-213.091077355656, 119.098824065577, 112.619087453679]"
"[-198.974111144416, 2.19676092182338, 113.629129553278]"
"[-201.87375805843, 98.003188320458, 117.989223468763]"
"[-197.738420797728, 75.9865595718062, 115.239332611112]"
"[-180.43164261089, 47.9851518327203, 117.626566625894]"
"[-178.725232019573, 93.7557658511415, 115.268386711248]"
"[-213.004445544575, 123.326452368045, 93.6556392733989]"
"[-203.277083666934, 118.115910159389, 78.5064605172409]"
"[-194.214436812778, 3.07884420922623, 88.3112194554448]"
"[-198.319839262668, 94.1646417246163, 77.3002562190344]"
"[-208.621149544239, 74.0828748764446, 77.322665663039]"
"[-175.062260030772, 47.9958279303846, 96.3852277499138]"
"[-173.483154164033, 93.8006932388691, 98.0712573974935]"
"[-188.381614230528, 109.001959519757, 102.704233066734]"
"[-194.876544471606, 114.377574344289, 100.401489354215]"
