"[-35.5354715652203, 149.893797146381, 142.973124586544]"
"[-31.837416, 92.858849, 143.268087]"
"[-29.1199900337681, 134.802629993075, 159.99951624129]"
"[-47.5607881214941, 1.78924536304613, 162.415802631091]"
"[-26.2323029261504, 110.485520525903, 160.17815234421]"
"[-39.4669425021793, 92.2422825064243, 158.98507342731]"
"[-35.636553564034, 48.1498780516236, 156.17544761058]"
"[-29.0886719029822, 93.3331168095886, 151.814009965389]"
"[-32.9686507822153, 143.258074958097, 142.757566187844]"
"[-37.9383994133973, 135.763733664831, 125.562297042705]"
"[-24.3034098814826, 0.00215334176436954, 130.462931853607]"
"[-42.9693129351335, 111.843366097, 124.079601833354]"
"[-57.3954510333783, 95.4212389697721, 129.700556879628]"
"[-41.600405616168, 47.3870360087945, 138.369425269161]"
"[-34.5762136944653, 92.5611267755008, 134.71098181767]"
"[-31.9220156518116, 113.185612248791, 142.570638446224]"
"[-31.7589465150603, 121.922307309834, 142.404656366679]"
