"[-251.857403265926, 120.1673113569, 161.549016641598]"
"[-210.389176, 92.968735, 135.993633]"
"[-232.305270119166, 112.570713383619, 170.840134433262]"
"[-189.187585464734, 1.27275608136259, 131.647172410111]"
"[-230.786314848012, 88.1370900209458, 171.459234410997]"
"[-236.953638180291, 66.563244938021, 173.894021197924]"
"[-192.841956156717, 49.4751651791856, 133.235759388676]"
"[-204.610037138295, 92.7418383018694, 142.875739894111]"
"[-245.784407903064, 118.491796086511, 158.235526153195]"
"[-251.258381044494, 113.449993654604, 141.654811765044]"
"[-227.813563257797, 2.02261452057069, 145.864122724451]"
"[-254.985784976928, 89.3323219924579, 139.620890909029]"
"[-260.849108795243, 67.7823665182455, 142.879066519054]"
"[-214.902002324321, 47.495293259648, 129.070664365523]"
"[-216.244958013396, 93.3385680253434, 129.182851768703]"
"[-221.691185457598, 106.866059908351, 144.935523936672]"
"[-227.968143085299, 111.517998348231, 148.852570512263]"
