"[-192.911937279023, 149.018365885041, 102.969759394255]"
"[-182.351481, 93.791516, 110.532482]"
"[-197.764201531366, 136.132474069042, 121.063188862682]"
"[-198.742654958036, 2.0984387293443, 112.663534258247]"
"[-196.771836034231, 111.812736826865, 123.757266017977]"
"[-197.137972580061, 89.292165332607, 122.313431177509]"
"[-185.809585457062, 48.1428618049988, 118.738790221266]"
"[-187.186738325319, 93.9809276627705, 118.108611171049]"
"[-189.188123023663, 143.367464858006, 105.176197313076]"
"[-178.51643338023, 135.453159566564, 90.9903159549267]"
"[-190.512332980749, 0.961422156895612, 90.4748297679266]"
"[-176.792480378449, 111.030496350007, 91.494268319168]"
"[-180.529771003653, 88.7872187767438, 90.6793345634231]"
"[-186.726618712455, 49.2832857417333, 96.7237214790026]"
"[-177.520344776207, 93.7791643079975, 102.951342860102]"
"[-184.218538921127, 113.960356462296, 109.023194088474]"
"[-185.130199583296, 122.619200142676, 108.263402577898]"
