"[-242.82981620909, 132.049328653127, 155.009264031549]"
"[-207.870457, 93.381812, 133.820816]"
"[-224.390176221297, 122.299210039242, 164.906250115928]"
"[-189.176067595037, 1.29694526025841, 131.569508374457]"
"[-220.567108537837, 98.1113303033699, 164.754303092801]"
"[-225.799806151818, 76.3035924848764, 167.291289960169]"
"[-193.310130512737, 49.0418658324527, 133.611602884227]"
"[-202.065320163393, 93.5025687575656, 140.683696409146]"
"[-237.333648409734, 128.743933987463, 151.921489923731]"
"[-243.284935757101, 121.868703534207, 135.427583593004]"
"[-227.811228007971, 2.21730931155904, 145.872890146458]"
"[-243.675557589368, 97.4347139701601, 133.84012364222]"
"[-250.17336148053, 76.5188482493738, 139.289890718595]"
"[-214.640610727105, 47.615273355624, 129.107281972388]"
"[-213.733684627802, 93.4212360393379, 127.006514277495]"
"[-216.926066217212, 110.064536546905, 140.479584689042]"
"[-222.047270951096, 116.42878753849, 143.586601517689]"
