"[-161.073450099992, 149.544926783926, 114.65129719278]"
"[-156.168611, 92.868464, 119.511561]"
"[-166.063176914534, 135.150346886065, 132.212512248927]"
"[-146.967462789537, 0.777921312413152, 131.098531518642]"
"[-163.340944448511, 110.972886068103, 134.993213477755]"
"[-172.312527393886, 91.6773988720436, 127.470598987721]"
"[-156.461834615698, 47.8601112300087, 128.740135235109]"
"[-159.849631175798, 93.5856427646468, 127.681571310971]"
"[-158.326278417416, 143.130207323546, 116.055670827704]"
"[-151.090014436341, 134.725254693075, 100.035819295968]"
"[-185.13492701049, 4.65321263710435, 96.3376247713148]"
"[-154.170245910563, 110.556033068518, 97.5754614651978]"
"[-167.971014798827, 93.027620822599, 94.1566315959964]"
"[-162.965968999568, 47.8073558990731, 107.95840051207]"
"[-152.479948275333, 92.3280066252911, 111.331379243742]"
"[-156.541851712859, 113.150300230344, 117.977629177925]"
"[-156.586547259308, 121.879601546761, 117.551855741595]"
