"[-54.2022875315619, 150.61671612854, 150.143388296318]"
"[-49.530896, 93.652263, 151.970122]"
"[-54.1274414320991, 135.613283215118, 168.116008181113]"
"[-47.8243626576252, 1.24610073565292, 162.530117399293]"
"[-50.777162810347, 111.371804768624, 169.020892931761]"
"[-62.60441930114, 92.9049715328596, 163.683578102358]"
"[-46.7178025224714, 48.5670173560817, 160.340666540978]"
"[-50.1299133000005, 94.2993691098875, 160.916392471728]"
"[-51.5204113990933, 144.041427985102, 150.634274796692]"
"[-49.6561601366497, 136.377428610613, 132.845139238228]"
"[-87.6111022642043, 7.39836356293016, 135.969323102846]"
"[-54.1582469670605, 112.476964085732, 129.983064781912]"
"[-69.8837649186971, 96.2946284905275, 130.467786641992]"
"[-63.196738183603, 49.6075663448096, 141.963299926134]"
"[-48.9281855545524, 93.1819671137249, 143.01304310485]"
"[-50.2308339843117, 113.967572410891, 150.923822089269]"
"[-50.1866452544826, 122.705773383849, 150.762970306231]"
