"[-246.601628574785, 128.025281463653, 160.213482025271]"
"[-210.197902, 93.27896, 135.51859]"
"[-227.54190705254, 119.44917269588, 169.109624778073]"
"[-189.173082290425, 1.28491051091723, 131.704949780239]"
"[-226.15785691964, 95.0064388954386, 169.683759011102]"
"[-232.894697526705, 73.6758938026378, 172.686704252644]"
"[-193.943849227227, 49.2193229542531, 134.487749670083]"
"[-204.154693996641, 93.2657089870108, 142.173872475993]"
"[-241.057966158422, 125.334809863687, 156.650195214113]"
"[-247.399204592834, 119.810180588014, 140.018509482595]"
"[-227.757101815098, 2.3688094062365, 145.864778706155]"
"[-249.493108667227, 95.7871312896005, 135.752231402065]"
"[-256.310936947155, 74.7513745990558, 140.269865013407]"
"[-215.070616425945, 47.6032276178746, 129.370494073465]"
"[-216.302861892458, 93.4475555006037, 128.922019625609]"
"[-219.718199743669, 109.105504329097, 143.386918348849]"
"[-225.131243406562, 114.901713954859, 147.059369092098]"
