"[-168.869891401314, 149.472038229295, 109.865584489313]"
"[-161.980325, 93.010035, 114.280752]"
"[-173.085142060914, 135.20084497885, 127.713687445756]"
"[-150.132004022729, 1.14281762896506, 131.335346203131]"
"[-169.96464015418, 111.075510664336, 130.52850051063]"
"[-178.557576864944, 91.4513721076241, 123.425720770523]"
"[-169.101325212563, 47.5424723529576, 123.767036684816]"
"[-165.495248616323, 93.2473977074132, 122.551319955891]"
"[-165.935148686295, 143.147453484544, 111.29902661179]"
"[-159.1758415633, 134.712557934196, 95.1169666809036]"
"[-185.417086325157, 2.52348455222302, 94.328426742732]"
"[-162.055835337985, 110.508753902808, 92.7560416937258]"
"[-175.460652006864, 92.595170882077, 89.7879970717842]"
"[-166.200852983492, 47.8239723196177, 103.329177237782]"
"[-158.461222706472, 92.9497959873672, 106.008751592319]"
"[-162.874213970258, 113.300900410458, 113.477161956553]"
"[-163.23953268375, 122.024419640322, 113.088913753068]"
