"[-193.360060894134, 146.834921833794, 96.9911863731488]"
"[-173.900625, 94.312855, 107.082817]"
"[-195.043815220919, 133.671303741656, 115.801075165382]"
"[-203.797043969548, 2.31465279096327, 107.692827659381]"
"[-190.195391140038, 109.994099983646, 119.747626401689]"
"[-196.590069075488, 89.0917092275561, 114.126860419522]"
"[-187.082039091703, 49.6073133001865, 114.126314288817]"
"[-178.00027458946, 94.5521095237599, 115.079625983148]"
"[-189.171275275963, 141.412781050715, 98.9205146730689]"
"[-180.582692746428, 133.15070447818, 83.6043564769644]"
"[-185.758551363195, 1.63811622690291, 94.6993508262268]"
"[-180.778853663746, 108.679600749865, 82.6993350740595]"
"[-191.984345693842, 89.270206678164, 80.0333970444798]"
"[-170.717253699381, 48.4208295424969, 100.637995248355]"
"[-169.825123164634, 94.2484250315271, 99.0703371089349]"
"[-178.486553936952, 113.882183733981, 104.444626464599]"
"[-180.899498953871, 122.179335814972, 103.133540703113]"
