"[20.6071087570408, 150.083337055249, 26.8762617435041]"
"[20.353682, 93.608836, 19.709618]"
"[38.3139522490388, 135.648283531853, 22.9258348272612]"
"[24.1766629945945, 1.64857160263077, 18.9993016669222]"
"[38.2403401264218, 111.385260714372, 19.6103008520217]"
"[38.3061939464238, 88.8264924717705, 18.9085216163041]"
"[25.9625130708316, 48.4493400181831, 14.0876847338606]"
"[29.3399021349483, 93.8263285698223, 19.8273807478738]"
"[20.6388918349072, 143.924845304358, 23.3069743488616]"
"[2.63911614814165, 136.808587260329, 21.4371142209227]"
"[8.83556517742643, 6.88869017525172, 56.671741697944]"
"[1.03600703408218, 112.443529420019, 19.5752715492881]"
"[0.559066985682723, 89.9505576571817, 21.3734942582826]"
"[11.3490840851831, 50.1417321599299, 34.3413937028273]"
"[11.3648946384634, 93.568503162547, 19.5922490648508]"
"[20.1921896003823, 113.921111949106, 20.945718977953]"
"[20.2695988437219, 122.657240068738, 21.1866660056613]"
