"[11.3276738590444, 98.6036440692156, 110.298412906388]"
"[28.08121, 77.35006, 63.557487]"
"[31.8954281546524, 95.0055142393377, 104.975226872297]"
"[26.7398929350609, 0.869890658136878, 97.8499705877139]"
"[40.5652031366739, 72.873780010435, 99.0833848590132]"
"[35.4431836358228, 50.9918156637927, 97.0002602804327]"
"[31.7950669239359, 50.2214128596965, 103.962178181555]"
"[36.3851957474782, 76.9516832145139, 66.9777852383016]"
"[13.7214108815506, 98.1645150315393, 103.60924015703]"
"[-0.723147968211579, 92.4052870622604, 93.2754591997879]"
"[-16.3544257147587, 0.919014698722656, 88.5516751526021]"
"[-5.29418265344815, 69.0508509244674, 87.4989191350712]"
"[-7.80924734116147, 47.0808348383662, 92.0141930179911]"
"[-9.13647278629919, 52.212394005355, 84.8979131485526]"
"[19.7517529787258, 77.9021896419226, 60.221471558655]"
"[23.6601951013912, 91.591237794096, 76.4398671538686]"
"[20.8798327301923, 95.4300546068991, 83.782690367477]"
