"[-212.995254851703, 135.535671030824, 89.0307856774791]"
"[-180.105088, 93.64969, 108.205957]"
"[-212.917322150035, 125.132821105042, 109.070801287183]"
"[-204.545130503668, 1.63854299473237, 106.912859399583]"
"[-209.521794534434, 101.325666684838, 113.694895917637]"
"[-212.996372163047, 79.2252213681615, 110.712869332903]"
"[-187.214089601955, 47.7895751889958, 116.626607769441]"
"[-185.347916269746, 93.6010220605227, 115.508265303686]"
"[-207.654966136869, 131.69056707425, 91.7445165633152]"
"[-196.153315603182, 124.822357222334, 78.0633360745243]"
"[-185.519250216835, 1.88030675328399, 94.6568502847349]"
"[-194.561079922854, 100.731959334144, 73.9633390435316]"
"[-201.59731984017, 79.4929607592125, 70.9983562771858]"
"[-172.716490143167, 48.0755480244373, 102.37894057859]"
"[-174.921710805365, 93.8605283855211, 100.864169174888]"
"[-188.992357759959, 110.852221449782, 102.526481400651]"
"[-193.689585160827, 117.665591461202, 99.7161387141183]"
