"[-133.664220486051, 151.074712719048, 130.690770375306]"
"[-128.174226, 94.30094, 133.786153]"
"[-139.453730697877, 135.982929922435, 147.604654031449]"
"[-146.690691756102, 1.8419154665666, 131.337587019895]"
"[-135.726596874903, 111.896818717469, 149.98376752492]"
"[-144.063084594597, 92.7998383892745, 141.311791378236]"
"[-136.400327387213, 49.0202757927294, 138.122784687182]"
"[-132.435653464191, 94.5716628114571, 141.696922148652]"
"[-131.106269013397, 144.583620882509, 132.101605003659]"
"[-123.050907714925, 136.87680259368, 116.150507020094]"
"[-111.95047029823, 1.98761846947444, 129.056900608682]"
"[-125.256725440731, 112.717135545579, 112.813245146556]"
"[-138.40266216419, 94.9448408085534, 108.260801529353]"
"[-130.649845644346, 49.1438143466986, 120.658005989158]"
"[-123.905263522025, 94.2072356581754, 125.875345247716]"
"[-128.646562911284, 114.619110986747, 133.21509849228]"
"[-128.847534928509, 123.355805068226, 133.097757286015]"
