"[-236.566468811428, 138.689191100703, 156.309862136984]"
"[-209.711429, 93.769954, 135.325385]"
"[-218.041527256117, 127.786819680831, 164.604504835308]"
"[-191.34280563627, 1.31008841260872, 135.990328425343]"
"[-215.958397293627, 103.418519924591, 163.36394162588]"
"[-221.033470370322, 81.4549265334697, 164.477069677994]"
"[-198.756179702163, 48.3561729842807, 139.176679779844]"
"[-203.028106996043, 93.9688609431827, 141.334292256386]"
"[-231.930416098087, 134.60290690199, 152.777562602425]"
"[-240.415242318372, 128.046581400785, 137.168342986718]"
"[-228.115929992414, 2.03229659371793, 145.578277904666]"
"[-239.560245791409, 104.243657655355, 131.477801480386]"
"[-243.940267144669, 82.558224212648, 135.944595049786]"
"[-216.282273541117, 47.8952169528624, 130.633331082921]"
"[-216.431446389102, 93.7402135645461, 129.354272688856]"
"[-216.07876604804, 111.978565374532, 141.169485122683]"
"[-219.874735123163, 119.272054720953, 144.132526485556]"
