"[-9.87153240041086, 151.040141900714, 116.192141696765]"
"[-3.995079, 94.251841, 113.38882]"
"[5.15262890560155, 136.536522837453, 127.745701410009]"
"[20.9221625272162, 4.03824041776002, 106.691871298439]"
"[9.45460648479658, 112.459247392127, 126.533160043635]"
"[-2.27203761353352, 93.813164555112, 131.452943420062]"
"[4.38666683578721, 49.4506448791339, 126.887454193692]"
"[3.07222587240805, 94.5996404933495, 118.933687965004]"
"[-7.35426391808938, 144.495791355779, 114.966303759554]"
"[-19.748369570787, 136.752107328776, 102.289603550163]"
"[-20.7286465246448, 1.40880862245769, 128.562875010045]"
"[-24.1441646765786, 112.661617577651, 102.422830672094]"
"[-33.5247792274814, 96.3548740519656, 114.892355189075]"
"[-14.0664766830077, 49.3336785378893, 117.429444181743]"
"[-11.0610865064337, 94.080935775199, 107.833999592571]"
"[-4.8179866827957, 114.561305058826, 113.413794339943]"
"[-5.15636498418748, 123.29449911584, 113.442146966347]"
