"[-29.2248352718239, 150.080453922371, 137.258158500381]"
"[-26.473862, 92.970065, 136.2603]"
"[-20.4425258644964, 135.119764570049, 153.470312712369]"
"[-47.3991496774683, 3.36686738865848, 162.331964495709]"
"[-18.0693130420588, 110.749625866519, 153.074508471297]"
"[-31.4982123237316, 92.632557218674, 153.986288673254]"
"[-31.0076587239224, 48.3738335342356, 152.068843743497]"
"[-22.5757571391276, 92.7909532259268, 144.358819671057]"
"[-26.744166368152, 143.419954668712, 136.868447328172]"
"[-34.0599293551713, 135.757417228264, 120.59443574893]"
"[-21.0090680210404, 0.550342512998068, 128.842293002755]"
"[-39.7152950034205, 111.936748289744, 120.06055258456]"
"[-53.5379205945359, 95.8512195394502, 127.779726247332]"
"[-28.0292768613348, 47.6441232269192, 131.500660430551]"
"[-30.361792606618, 93.3260607379907, 128.162710045681]"
"[-26.3861008392707, 113.319525672919, 136.711733534213]"
"[-26.0841178228832, 122.053833462358, 136.643499518501]"
