"[-218.196789296412, 126.867594910861, 87.1141995854734]"
"[-176.066284, 93.647481, 103.190378]"
"[-212.950041094989, 121.815435231525, 108.14844088874]"
"[-198.891588116091, 2.91454867284208, 113.629956440547]"
"[-206.512014607971, 98.6712571989759, 112.901471361741]"
"[-209.782351761535, 76.7853647366262, 108.462162691104]"
"[-180.339527208073, 48.1327722850104, 115.742048937194]"
"[-178.844654864186, 93.7963199172588, 111.738583993904]"
"[-211.789991857668, 124.661989417385, 89.2950467377156]"
"[-201.686548342882, 117.759865622776, 74.6569935821452]"
"[-194.456661633275, 2.68375877668503, 88.7895561057194]"
"[-199.67853144118, 93.3881473596677, 73.3609698349401]"
"[-208.464452935939, 73.0553584094459, 69.0273648185158]"
"[-174.779258879802, 47.8104960202264, 94.6237818617531]"
"[-173.372078158251, 93.6519805424297, 94.613960620229]"
"[-188.064271532427, 109.164803894706, 98.8801311531579]"
"[-194.273068230258, 114.77848885965, 96.3658982953852]"
