"[-218.523322027632, 126.686027861746, 87.9433818058175]"
"[-176.516134, 93.726467, 104.752157]"
"[-213.616739283566, 121.809304001611, 109.041132617109]"
"[-198.902812448518, 2.73801409305062, 113.614982605541]"
"[-206.950263584783, 98.8786274037721, 114.466502010066]"
"[-209.556306919656, 77.0125067630539, 109.519163159024]"
"[-180.515278705411, 48.1433573221306, 116.717851025]"
"[-179.544485840562, 93.8621863033498, 113.215252698202]"
"[-212.113658834511, 124.585212483982, 90.2172850171925]"
"[-201.688780119117, 118.288744189008, 75.6016725563998]"
"[-194.376609349972, 2.8929073993752, 88.6236727591314]"
"[-198.87402502221, 94.0261221417273, 73.8424722658102]"
"[-208.452937124723, 74.1064535606987, 69.2767190969421]"
"[-174.907691605105, 47.9061974502403, 95.5185832047434]"
"[-173.571562660572, 93.7438380946409, 96.2584594360575]"
"[-188.462082150955, 109.200195706595, 100.156652962563]"
"[-194.654354257558, 114.7869191983, 97.5435572948229]"
