"[-216.06897833163, 130.421008989595, 87.3889704806331]"
"[-179.423411, 93.562502, 109.306888]"
"[-215.361388547935, 120.272839555236, 107.679130329504]"
"[-204.557225919167, 1.31818859204403, 106.912561187252]"
"[-210.349576200357, 96.7790613786274, 112.434820027972]"
"[-212.050973402199, 74.6418885629142, 108.379492330545]"
"[-186.88437660663, 47.6246768800355, 117.171841413135]"
"[-184.733896921545, 93.4332132813114, 116.559152963496]"
"[-210.486615428071, 127.216670267204, 90.4282600490251]"
"[-198.379299569253, 120.031868215204, 77.4281566890611]"
"[-185.559545345732, 1.76478698620422, 94.6586002254115]"
"[-196.971595358058, 95.6796403112405, 75.2648662567829]"
"[-203.307466097951, 74.1403288940116, 72.9605960721686]"
"[-171.864229713937, 48.0529049568085, 102.946874454902]"
"[-174.183098049108, 93.8477039586617, 102.008156572202]"
"[-189.603752297982, 109.641556482405, 102.74939797433]"
"[-194.974301590842, 115.708109911461, 99.472492121378]"
