"[-195.740081148646, 149.089540406911, 125.772748609227]"
"[-182.477431, 94.653745, 117.491986]"
"[-182.292816197324, 135.208526425585, 138.338719297424]"
"[-188.987859145757, 1.79550617467253, 131.394006538653]"
"[-179.733097738141, 110.921175885355, 136.531814299134]"
"[-186.339980297588, 89.3452692477231, 136.05830500189]"
"[-181.881116587495, 48.823223505036, 126.067911149744]"
"[-178.204362047478, 94.5338086328227, 125.40019821208]"
"[-192.042128381464, 143.418814245818, 123.573691208208]"
"[-199.972119015029, 136.466499265568, 107.507150700446]"
"[-203.325362012636, 1.89380331785894, 108.337977526578]"
"[-204.358859842589, 112.445274322851, 105.655201000699]"
"[-211.709379336115, 91.5936823986107, 110.191260176343]"
"[-199.299754237414, 50.8779039490325, 111.45599930636]"
"[-186.749421051889, 94.9508102289653, 109.587838121706]"
"[-184.38176951136, 114.751683703951, 118.995075877631]"
"[-185.832854661474, 123.319949991985, 119.924132866299]"
