"[-205.53333734175, 140.120600071353, 92.490633172889]"
"[-176.821365, 93.938362, 108.418852]"
"[-206.472617949698, 127.740775589784, 111.670421842971]"
"[-204.563636432824, 1.71902611347291, 106.897346876279]"
"[-200.849100995119, 104.474698981212, 116.843254416406]"
"[-204.822509803943, 82.8731172178702, 111.649167085188]"
"[-187.811676719423, 48.3912165755664, 115.137880531858]"
"[-181.95861778208, 93.8745204606214, 115.795699667353]"
"[-200.61461068363, 135.636257204554, 95.0134570730215]"
"[-189.59308606483, 128.036098505155, 81.0350117627533]"
"[-185.663750869204, 1.68447117634637, 94.7078524763968]"
"[-188.50669574542, 103.58614713437, 80.1911548037247]"
"[-197.667902471285, 83.1623230190758, 77.3041918184788]"
"[-171.516327917027, 48.3262007176256, 102.289335134274]"
"[-171.729808041521, 94.1710396130819, 101.013745025582]"
"[-184.171729644254, 112.22314395403, 104.007564897023]"
"[-188.180960551561, 119.653321639981, 101.748691445312]"
