"[-33.7518045575929, 149.767366514446, 141.552458827626]"
"[-30.190844, 92.700695, 141.268804]"
"[-26.5678782079225, 134.650584227585, 158.294556099189]"
"[-47.5209374640226, 2.05541061612053, 162.419806529701]"
"[-23.8994810225321, 110.307818310908, 158.251376080192]"
"[-37.2541067986004, 92.1222221846642, 157.674384434641]"
"[-34.7043402224792, 48.1152994963304, 155.141170354186]"
"[-27.0689386542738, 93.0089874034339, 149.693291296137]"
"[-31.2138146258105, 143.123326447451, 141.264045912285]"
"[-36.9965364456295, 135.669166523146, 124.301373410214]"
"[-22.6525814669549, -0.483661520439135, 129.673474351934]"
"[-42.1648353368723, 111.766607975982, 123.017300983382]"
"[-56.3929484498672, 95.3764974094856, 129.207610208822]"
"[-37.2162474278099, 47.0295864602719, 136.612824676884]"
"[-33.3040559061247, 92.5691937485259, 132.836466276447]"
"[-30.3437533718289, 113.042161708849, 140.920401013889]"
"[-30.1610399298547, 121.779409241097, 140.815027667644]"
