"[-188.92606001897, 149.387656112299, 97.8071752050045]"
"[-178.362037, 93.902888, 104.431045]"
"[-191.965638629137, 136.435378476293, 116.363537519151]"
"[-204.327755677229, 2.75069815622659, 107.765889297736]"
"[-190.653196887857, 112.025986186794, 117.830345366221]"
"[-191.343885793303, 89.4821773762548, 116.996985543297]"
"[-190.675394698981, 48.9057721100672, 111.306761181107]"
"[-182.443612956874, 94.0098251465317, 112.43995413617]"
"[-185.186125502796, 143.565256051679, 99.4746255533539]"
"[-176.78610572236, 134.935651992215, 84.1815407230182]"
"[-185.675640476771, 1.46587688193169, 94.8462374414689]"
"[-174.149588877821, 110.610111503091, 85.1861896007939]"
"[-176.483151721493, 88.403554368351, 88.4752867597198]"
"[-173.96246682273, 48.2136508922477, 99.484759912632]"
"[-174.288257203854, 93.9729033333981, 96.4177362912807]"
"[-180.532382627812, 114.066639007863, 103.085530734502]"
"[-181.397924935065, 122.732674384594, 102.354333396322]"
