"[20.481386425504, 150.53247268258, 23.3801136522897]"
"[20.02492, 93.953868, 16.681619]"
"[38.157850719835, 135.957953774243, 19.8836780372737]"
"[24.2336337956179, 1.84210484785029, 18.971999005364]"
"[38.076039710917, 111.65703336302, 16.8586103267296]"
"[38.4625407743622, 89.1195847923103, 15.7145455141995]"
"[26.0141214155948, 48.5854084306497, 11.9438679402332]"
"[29.0122508767673, 94.0884137595816, 16.8336207978467]"
"[20.4997112173564, 144.30202698407, 19.937868176541]"
"[2.50615071871117, 137.174257651526, 18.0597389450805]"
"[7.74013850765007, 3.85145971291848, 44.7657317501819]"
"[0.945655204067062, 112.77072896923, 16.7463075124153]"
"[1.19357084111506, 90.4780254011778, 20.2632324346412]"
"[10.7073078066502, 50.5019667632946, 31.0747289534298]"
"[11.0366500285723, 93.9964970578091, 16.5303374089302]"
"[20.0073275090285, 114.272563254587, 17.8931350821568]"
"[20.1166356407676, 123.009924200248, 18.0679424656539]"
