"[-198.78767343071, 145.689706982405, 94.3301173416418]"
"[-178.72515, 93.623788, 105.494528]"
"[-200.608301717948, 133.348129750229, 113.407754981533]"
"[-204.549242472911, 2.14800997779381, 106.938578831793]"
"[-198.430470678046, 109.095152301331, 116.004406161816]"
"[-200.053839048494, 86.707240012626, 113.650491564432]"
"[-188.009990967872, 48.1145119277319, 114.074619696286]"
"[-183.046467440793, 93.7028735026047, 113.376994901652]"
"[-194.449935881803, 140.419983778355, 96.3504870169458]"
"[-184.812809579866, 132.473312565661, 81.5865426779314]"
"[-185.654398155952, 1.57842534987091, 94.8339348685822]"
"[-182.302719333934, 108.117144416214, 81.9976151293354]"
"[-186.661608516394, 85.9828263522735, 82.6809191495563]"
"[-173.19258515909, 47.9665353956692, 100.532048501642]"
"[-174.433040809844, 93.7187422314632, 97.5962697850934]"
"[-183.736386319047, 113.072125618634, 102.690709326934]"
"[-186.221523083226, 121.319361622375, 101.210447273892]"
