"[-251.554147813228, 120.723879055378, 161.169985971969]"
"[-210.232529, 93.039516, 135.907096]"
"[-231.969762056738, 113.173207244149, 170.518148192447]"
"[-189.195263404178, 1.25263171163872, 131.639399096193]"
"[-230.192658222816, 88.7537284267676, 170.990818032887]"
"[-236.245432362595, 67.1868519391947, 173.752813548326]"
"[-192.934774549598, 49.4934090751492, 133.325113749099]"
"[-204.448259071845, 92.8678711686247, 142.786491529155]"
"[-245.479899489522, 119.000477545305, 157.883462299085]"
"[-250.856357835103, 113.712679508655, 141.283651654714]"
"[-227.83135339355, 1.98505226793543, 145.856362636523]"
"[-254.285628442443, 89.5444901202384, 139.326310265373]"
"[-260.222605830498, 68.081176528948, 142.996913025188]"
"[-214.895752517367, 47.5078152611974, 129.079004794322]"
"[-216.09274118928, 93.3552670644759, 129.097403290521]"
"[-221.462071182373, 107.094074064457, 144.694803903483]"
"[-227.711606610647, 111.823311425489, 148.562827054591]"
