"[-186.014747685598, 151.434569456004, 152.158212692602]"
"[-190.403411, 94.635169, 149.333444]"
"[-170.240014305631, 135.236436592985, 146.935487585311]"
"[-194.788514553209, 2.28918689083919, 153.502080696123]"
"[-170.685020025423, 110.753240192801, 147.195342288051]"
"[-171.370761244449, 88.2322773478428, 148.510958858811]"
"[-187.498736787441, 48.7875088431194, 146.908609966396]"
"[-181.823312594515, 94.2974607154223, 146.672393857071]"
"[-187.10330771197, 144.987801783739, 149.34359602879]"
"[-205.27831072586, 138.926296210039, 152.343821172411]"
"[-196.957851146198, 3.52179211896836, 175.858924449275]"
"[-209.23022063799, 114.759238812957, 152.175876718237]"
"[-210.474893967058, 92.2916921645637, 153.923730073325]"
"[-197.117472624018, 50.9830076473333, 164.203356028522]"
"[-198.97734922899, 95.1497490268378, 151.986082512327]"
"[-189.29539421055, 114.962570795366, 149.377806252211]"
"[-188.783929139121, 123.678583569827, 148.986006584161]"
