"[10.9108842085248, 150.814703861141, 12.6734966403816]"
"[10.938123, 93.618859, 9.455884]"
"[28.7404878433956, 136.14223270936, 9.70311625725249]"
"[24.0988844124792, 1.80265294049255, 18.9759647551078]"
"[28.9976808669057, 111.663683010389, 9.0497274673081]"
"[29.3389649051675, 89.2174687522789, 11.3833611422754]"
"[21.1395217791172, 47.8669243439109, 6.53668166196324]"
"[19.9210471256809, 93.6415586143829, 9.10964379980302]"
"[10.8821615629679, 144.089806255851, 10.3405220319932]"
"[-6.94704124868361, 136.393500931796, 10.8282390463262]"
"[0.834277942529804, 1.65591300713644, 20.1105436310885]"
"[-8.09518222024968, 111.947888598782, 11.7149579987399]"
"[-6.7874912634133, 89.6163697065139, 14.7129679671009]"
"[1.59169803672767, 47.9588883889028, 7.72324656629807]"
"[1.9565147271979, 93.7733306386436, 9.80308967740559]"
"[11.0556031549995, 113.972578986399, 10.3471695381783]"
"[11.0207755270583, 122.707976527232, 10.0722167718892]"
