"[8.7809156347863, 98.4067787567468, 109.877873547614]"
"[26.174072, 77.655465, 63.336503]"
"[29.8575732349047, 94.3877545540226, 103.966027046465]"
"[26.6095501477948, 0.678614387687059, 97.9478606218985]"
"[38.9579151084621, 73.1551337579359, 95.8387856669362]"
"[33.337945624348, 51.3828777249527, 93.8946494380263]"
"[29.9005296263798, 50.4560127956102, 103.641299628335]"
"[34.5117861854558, 77.1948336890942, 66.6657167740806]"
"[11.3165281309638, 98.2392018368401, 103.228781086193]"
"[-3.13475389551504, 93.9842140504113, 92.30311803879]"
"[-16.375897158076, 0.888891348214541, 88.5281118601813]"
"[-3.32321666695955, 70.6435633904562, 84.8956239226345]"
"[-6.00255832218318, 49.6334221354689, 92.6924148127876]"
"[-10.3872087475421, 52.980730041811, 85.9497510097754]"
"[17.8129291907556, 78.2699858900605, 60.0919143612456]"
"[21.8797495058835, 91.8824299573242, 76.2546046660271]"
"[19.0631287898643, 95.6842080275972, 83.6028774855561]"
