"[-178.817903076043, 150.944185118409, 158.735392168218]"
"[-184.456217, 94.201591, 156.969789]"
"[-167.172699683135, 134.426192929802, 147.022349713833]"
"[-195.036656163805, 1.66939447851805, 153.503028764249]"
"[-168.042254860645, 109.956875432841, 147.456901843429]"
"[-168.870671864506, 87.4724975646071, 149.234915507858]"
"[-184.082952792605, 48.7585876305663, 150.255719222789]"
"[-177.594188683852, 94.1512682239846, 151.162607376952]"
"[-181.06275364569, 144.533326966582, 156.607156515735]"
"[-196.317378238479, 138.747352021801, 167.059593830546]"
"[-165.879454880151, 8.50463816412361, 187.595377426606]"
"[-201.274673946046, 114.766031292422, 167.177644114605]"
"[-203.681589644397, 92.3273536877381, 167.505301891538]"
"[-184.5682196212, 49.9598051832774, 171.736672737028]"
"[-191.318071700539, 94.4290472974973, 162.772970380679]"
"[-183.527815009803, 114.535378562487, 157.158429647298]"
"[-183.145869101892, 123.257293007885, 156.750620973608]"
