"[-124.483167383166, 150.052639924399, 133.088017684452]"
"[-118.148874, 93.214116, 135.294732]"
"[-129.672283276605, 134.795506090229, 150.21967332058]"
"[-146.493581218304, 2.11579250929719, 131.314906501271]"
"[-125.967230354946, 110.655740493707, 152.01877318435]"
"[-134.414421418544, 91.5893221865026, 143.386768115161]"
"[-130.407908538476, 48.2385904338468, 138.873971742082]"
"[-122.076428355115, 93.112868757094, 143.38036055812]"
"[-122.064883165007, 143.483986732375, 134.381284864314]"
"[-114.762236525133, 135.908133460279, 118.02853723136]"
"[-98.6251257458092, -0.119123652738594, 135.611826680089]"
"[-116.805911564935, 111.737267335282, 114.669209378013]"
"[-129.830349534084, 93.8275545716348, 110.310188873798]"
"[-113.205570220436, 47.6631144065667, 128.647025077544]"
"[-114.221894228937, 93.4924990967139, 127.212960339976]"
"[-119.376149900937, 113.519834797756, 135.150148991816]"
"[-119.717561601405, 122.252954504747, 135.143791484067]"
