"[-218.806136006893, 126.80844856129, 88.7887465036472]"
"[-177.214457, 93.739515, 106.406991]"
"[-214.057841694997, 121.998858783233, 109.989020363308]"
"[-198.974524000473, 2.26069060651965, 113.675239959095]"
"[-206.19872359862, 99.7049389655777, 116.384945819275]"
"[-207.17714422252, 77.759883672955, 111.203044939176]"
"[-181.067548743599, 48.1276085059067, 117.817231910491]"
"[-180.532454351748, 93.8855877867177, 114.760605769143]"
"[-212.421919015663, 124.693784917482, 91.1206586799172]"
"[-201.865031501709, 118.379591205283, 76.6389886018196]"
"[-194.299181772621, 2.84517573101027, 88.3660073327961]"
"[-198.083515181985, 94.276316559926, 74.5354805268823]"
"[-207.729671012066, 74.2189723216256, 70.7872175621451]"
"[-175.075490790326, 47.9218853215817, 96.501184976937]"
"[-173.978813777585, 93.7466923199785, 98.0198423868567]"
"[-188.989867519003, 109.238429217453, 101.464610408572]"
"[-195.112729051632, 114.841223768697, 98.7254057698971]"
