"[10.5140712593227, 148.913058896252, 99.4346642383272]"
"[20.647577, 95.382087, 83.713827]"
"[30.1209703397102, 135.721022690411, 102.834988913219]"
"[26.6187910305925, 1.64327596244306, 97.6116405522899]"
"[37.495748321583, 113.797870365272, 94.7925699752383]"
"[28.1869819653544, 93.6777787768196, 99.0262018489549]"
"[27.4722362352158, 49.8977005576921, 90.6588758570929]"
"[28.6223793652011, 95.6604582193267, 87.8536772505161]"
"[13.3669746107002, 143.164441964528, 96.3553478928724]"
"[-1.20845912374945, 137.365887061154, 85.4801805241399]"
"[-14.9122489582842, 3.07411361119423, 88.6746840493042]"
"[-5.60542628970852, 113.585394967371, 81.6269564135822]"
"[-8.53040519403377, 95.3046181209793, 94.5363542208538]"
"[0.419298829699283, 51.8900355316328, 87.9886650268481]"
"[12.6654834081964, 95.2806463099844, 79.5798710116358]"
"[18.744914009025, 115.30626348914, 86.5850839935958]"
"[17.5995840852644, 123.732755799265, 88.6016228345008]"
