"[-239.240895415009, 135.411955804628, 152.636042848505]"
"[-206.940105, 93.476995, 133.230236]"
"[-221.085502282878, 125.175104462266, 162.677970819481]"
"[-189.181903867481, 1.24255268512511, 131.559547575121]"
"[-217.023552718893, 101.030542686525, 162.195101350368]"
"[-222.02978414754, 79.1571706774552, 164.621641949737]"
"[-193.713850778311, 48.8120868992051, 134.095005802866]"
"[-201.168321772278, 93.6624518699044, 140.11975321952]"
"[-233.990086867198, 131.671690600327, 149.618217619781]"
"[-240.408117983295, 124.366724137673, 133.361315946173]"
"[-227.804751286754, 2.3576166921646, 145.868965702154]"
"[-240.547055057421, 99.9247528816388, 131.856923000228]"
"[-246.790881456706, 78.9555601183782, 137.397901451505]"
"[-214.655868542768, 47.7199058303334, 129.214451503714]"
"[-212.763003636503, 93.4562437295353, 126.381358625611]"
"[-215.133035922907, 110.933476298623, 139.049647174424]"
"[-219.797566281912, 117.780422548173, 141.832714864839]"
