"[-202.571947790359, 148.367886542015, 132.37349644745]"
"[-188.787989, 94.010656, 124.246338]"
"[-187.843032620822, 134.791540701677, 143.934907876148]"
"[-189.104450987411, 1.34307874102141, 131.30298319975]"
"[-187.059761619241, 110.3468643703, 142.695252230632]"
"[-195.04338960735, 89.2595439485839, 143.685937359245]"
"[-185.519959047409, 48.6701958797787, 130.907884063305]"
"[-183.30992927114, 94.4777768270604, 131.358720381202]"
"[-198.95013092368, 142.714153084668, 130.010112455605]"
"[-208.239769730254, 135.589890229844, 114.794128894679]"
"[-224.950372308375, 8.83076015277639, 141.895579538481]"
"[-214.189118599659, 111.848216243415, 114.000009961907]"
"[-222.435313259198, 91.5808245548519, 119.534263590362]"
"[-205.044140312154, 49.8600895909038, 125.10869397411]"
"[-194.272873015954, 93.7205329268113, 117.129767451655]"
"[-191.299249162152, 114.080884660629, 125.188468482396]"
"[-192.847545890372, 122.637983657387, 126.061861970356]"
