"[-81.884416127644, 150.831318549589, 142.973036719641]"
"[-76.746927, 93.886191, 144.359489]"
"[-83.9700845995865, 135.80535377073, 160.847746044209]"
"[-60.8473329722699, 2.87271376061943, 163.994055029873]"
"[-81.0522745864134, 111.542102221784, 162.420472824914]"
"[-91.9690626829222, 92.8521698958228, 156.024769364651]"
"[-84.2391819016941, 48.5191205909837, 156.350689120598]"
"[-78.6556040457843, 93.9279643091213, 153.144051044974]"
"[-79.3095666701716, 144.243656068658, 143.773471991282]"
"[-75.4930760151004, 136.398004423389, 126.393494943606]"
"[-96.8307237408673, 1.61818138439193, 136.97258780909]"
"[-78.7310979880581, 112.326143511398, 123.270485743563]"
"[-93.5996423977212, 95.3749510369047, 122.281387024897]"
"[-81.2422219917346, 48.6691553175816, 137.922674417891]"
"[-74.8323300025857, 94.021483747477, 135.5771365449]"
"[-77.3513669051802, 114.218718316305, 144.289214020343]"
"[-77.4369179371868, 122.958068120577, 144.268520947722]"
