"[-43.9583552695186, 150.932774961814, 147.85180963769]"
"[-39.910918, 93.97692, 149.193986]"
"[-41.0143097299934, 136.044134459366, 165.761754573906]"
"[-47.708938279543, 1.46850742943466, 162.545327754156]"
"[-37.838517041996, 111.782025587519, 166.739954155108]"
"[-50.2648312612706, 93.2903319694031, 163.129021103624]"
"[-41.4565298626995, 48.7780433201911, 159.658227530232]"
"[-38.8666651714828, 94.54158411884, 158.104878988892]"
"[-41.266858346113, 144.345535700045, 148.030601513635]"
"[-42.3643183636322, 136.598580830217, 130.23965315737]"
"[-49.3701975844323, 0.766360611764485, 140.951483333237]"
"[-47.0198987435434, 112.64260952585, 128.207543239653]"
"[-62.4375659397412, 96.4199540926386, 131.125735208546]"
"[-57.2985883530718, 50.7909315516422, 142.337836329657]"
"[-40.9429056352831, 93.5886746650684, 140.272216695867]"
"[-39.8823152451097, 114.290877240419, 148.291748281912]"
"[-39.7559990744192, 123.027482745401, 148.092372608693]"
